5.814951277660300732e-01,-8.045687587170788913e-01,4.848333223156354316e-02,9.392500917280790507e-01,6.024115368134334014e-01,-7.881127688955599231e-01,1.076716851996049495e+00,-7.112902634798040635e-01,5.175746200819275611e-01,1.352153220124993505e+00,-1.383698119124264547e+00,-8.402617180587605983e-01,-1.893923131753149969e+00,7.144236747175595204e-01,8.723348905336805736e-02,1.511245921653885604e+00,-3.225935166820494415e-01,-7.614648131433893186e-01,3.986773608065627417e-01,-1.603394901953823837e+00
5.572299575257060322e-01,-4.861193127009001171e-03,8.995882916145566677e-01,1.076423621365596883e+00,-3.404772328516142421e-01,-7.750379180769214615e-01,5.567935568981997596e-01,-1.682883702951077476e+00,2.178496109369956746e-01,9.867747549592204015e-01,-8.721250373822839741e-01,-9.424872755766587895e-01,2.728928711840996058e-01,8.928794383331519757e-01,-1.173756639576983618e+00,1.456850886640886689e+00,5.709709013433740266e-01,-4.312791932248902782e-01,1.352517379986129198e+00,-1.147809145037081535e+00
5.321343328115367699e-01,-6.409289531438899790e-02,1.308063007962248170e+00,5.055875522450755666e-01,1.231240020859522277e-01,-3.423498473398150499e-01,-1.976362436654095722e+00,-6.380865632806304033e-01,5.037006323531341145e-01,-1.161443866326564933e+00,1.010689626663066942e+00,-8.144173062442311428e-02,7.715269220304504794e-01,1.305650213915461100e+00,9.431862781036985943e-01,4.976287644052394543e-01,-3.499038495638476798e-01,-7.956668587194841713e-01,3.512912251050169243e-01,-1.414304217757076820e+00
4.217134225536439684e-01,-1.231763593739329532e-01,5.638379630352166050e-01,1.139798144163311822e+00,6.509123789167292617e-01,-1.740212268407116125e-01,4.406570047472508356e-01,-1.110314359590016009e+00,1.861845345208013036e-01,2.597711557985661890e-01,-3.701435084727795477e-01,6.949173675722247756e-02,-1.035949671161179753e+00,1.361252534073293718e+00,7.785775691179817048e-01,1.465904169903713417e+00,-1.870561885743571018e-01,-6.240195577877920563e-01,-4.552332242998565759e-01,-1.472886974187830322e+00
5.804242133585278962e-01,-2.451020032355964440e-01,5.144936877537586994e-01,1.292290330590711411e+00,1.501172299167742308e+00,-2.570820070688731196e+00,1.309620644663406441e+00,-4.905663195491772322e-01,1.871742606502227735e-01,-1.890619861028386417e-01,8.585399541493170528e-01,-2.215168341153363585e+00,-4.110444112703534603e-02,1.268153397271063465e+00,-4.163910859813234056e-01,3.035571861810840710e-01,3.607838039141805786e-01,-2.017783237167944665e-01,5.682498503572991702e-03,-1.196875977913026468e+00
1.242348401936106267e-01,-9.774368526807611368e-02,3.729452966732548225e-01,2.831927745820865816e-01,-8.310883596079670088e-01,1.216113660708918243e+00,6.416215911077736977e-02,-6.995090944228573582e-01,2.064388221875136931e-01,8.076713790993156339e-01,8.787709440401552108e-01,9.625211571052392223e-01,8.302200462492415056e-01,3.858316331215861927e-01,-1.001037958711636033e+00,1.267378149405548715e+00,-1.090568028593702499e+00,-3.068302002282785046e-01,5.553327934982585923e-01,-1.239996263410571453e+00
7.018847791622008225e-01,-9.036554223938025876e-02,-3.292092871944486600e-03,-3.657369900363833803e-01,1.184751129050154006e+00,-5.399786100851171611e-01,5.435178064026288114e-01,-4.312128107695429313e-01,2.553600329423419413e-01,7.797515051035092126e-01,-2.311808445489775543e-01,-2.867248910693731556e-01,1.175780208290394396e-01,-3.096793024917172676e-01,2.691864787638583723e-01,1.499475825405819585e+00,1.095706132114154574e+00,-7.604432245644539012e-01,-1.699942157991405356e+00,-1.486450761740665261e+00
5.744596768712066925e-01,-4.430293006201083683e-01,3.825780436491668657e-01,1.083350577238451518e+00,1.524956799027181065e+00,-1.765940997685468750e+00,7.860996582902203267e-01,-4.142119179491197678e-01,1.741623295992741072e-01,6.645347970860211451e-01,-8.629546498798028598e-01,-2.134208935006371988e+00,1.872653948653558720e+00,-6.639419632408612160e-03,2.951778419791332708e-01,1.220870467652921176e+00,9.228501195397736945e-01,-8.006943046154515464e-01,2.074942427073308782e+00,-1.228850767291744805e+00
1.888200419683157549e-01,-6.738928196167799645e-02,-9.242510555601167466e-02,2.820267994078981544e-01,-4.191982634281417597e-01,8.228458288796201003e-01,8.990756829830234276e-01,-1.086856598230168114e+00,2.059937389877156688e-01,4.200518010702950500e-01,-1.298329829493849896e+00,7.685873314673794532e-01,1.352897605457569652e+00,3.182997666267317616e-01,-4.999419982827690290e-01,1.465966163404114120e+00,1.640676059249250307e-01,-5.870892249717042377e-01,7.677140757002802740e-01,-1.678469388581421251e+00
4.635966137962911904e-01,4.736553640301123802e-01,-2.128260635073633555e-01,9.368228091749069009e-01,-9.412709128732880126e-01,1.205881295879197124e+00,-4.807603524090190428e-01,-1.044681528563557560e+00,1.513489767730551439e-01,1.978977688294095150e-01,-4.462171045126312463e-01,1.005672338427094692e+00,4.138845281894657502e-01,6.420535974573299276e-01,-6.397150724913951148e-02,5.789874205933834839e-01,9.925786326589191022e-01,-3.591691572596511506e-01,-1.996147755663262080e+00,-1.612979294529049534e+00
7.271336381611652744e-01,-1.095067423297742676e-01,4.924540424775107339e-01,5.568556209810426871e-01,2.012966011708000380e+00,-1.649619206838420338e+00,1.140115043072096324e+00,-5.373321275880889036e-01,8.454019133605470415e-01,4.809040802156525629e-01,8.191356976578136884e-01,-1.782797879227808302e+00,-4.399884457912376368e-01,1.026651043933373586e+00,-7.893366268005012065e-01,1.557038675559588192e+00,-1.648048996937169774e-01,-1.161949164982242433e+00,2.902145090381981207e-01,-1.657917082575605772e+00
5.424470445182759670e-01,-4.855987086137010800e-01,6.740584550164149258e-01,1.226030763237853538e+00,8.372198022883410307e-01,-8.814908133152540293e-01,7.479633905483333567e-02,-9.921948598947193387e-01,1.910244166582137915e-01,-1.609694554623812612e+00,-7.289541435422622340e-02,-1.057055851000083146e+00,1.269646022818372799e+00,3.619761930609117773e-01,-6.042494788041494758e-01,1.087852383997773398e+00,9.058825000719353815e-01,-9.599934393744390393e-01,1.388586898525185687e+00,-1.224105048437756249e+00
1.582511575299831719e-01,-6.858319102482991758e-02,1.039717556585676217e+00,5.898151310089906341e-01,1.243581075510701961e+00,-9.271341259715176752e-01,-3.544069289492530160e-03,-1.321741383118198998e+00,1.240649557882469133e-02,-7.190155457371776027e-02,1.008621034319528098e+00,-9.234906091485006741e-01,1.327986769750664209e+00,3.685430638740233578e-01,-6.849712212807200773e-01,1.867549206321880595e+00,-1.074514769977898132e-02,-8.851082929903205665e-01,1.139654403415747863e+00,-1.125772545155182103e+00
6.313676028102249704e-01,-2.874389535867130641e-01,1.147352240739681672e+00,7.260531909477189183e-01,-3.289779758868811022e-01,-3.717813476614109103e-01,-3.798049612583028617e-02,-8.972828457089850884e-01,4.054520131222167367e-01,1.133068428752442180e+00,-4.041032031879828734e-01,-3.771435720806789460e-01,1.165325309304236168e+00,3.750392992680482429e-01,5.268834099286869854e-01,8.894099427055293106e-01,9.486267694638667036e-01,-7.587035670324158154e-01,7.647000192324907575e-01,-1.248732050842389141e+00
3.649376971050609098e-01,-6.011280962162202091e-01,7.857062799761188598e-01,8.698305278364758530e-01,-2.666193688591088073e-01,-2.749315577227217644e-01,-9.776763158679855348e-01,-9.493888020572417430e-01,3.167341953260051635e-01,-1.164772544873610816e+00,-1.927634323676839845e+00,-3.154316110379572491e-01,3.700768751994443773e-01,1.334200449322027471e-01,-1.153725243708902531e-01,8.797543096974139720e-01,-4.956690976617928457e-01,-8.367538031333821014e-01,5.260375650038608963e-01,-1.475441909414218156e+00
8.806920547370776786e-01,-4.431363248385692399e-01,-8.037001393036828922e-01,4.019927708752610851e-01,-1.402012576457568827e+00,8.234596088203193220e-01,6.948219512312285850e-01,3.249339324051796485e-01,1.652175321103440120e-01,-3.977056027260120197e-02,-1.333829285660207642e+00,6.107447713765974395e-01,-8.713127796013943049e-01,5.934245658599290874e-01,-5.007700366012703963e-01,1.092032761546405384e+00,2.005167996706812839e-01,-9.472791326285854296e-01,-1.375422196182907730e-01,-1.362274611717050776e+00
5.029863760588407784e-01,-2.500977210502137726e-01,6.048361031715063785e-01,7.148181559000899021e-01,1.486906741945059229e+00,-1.613418424689343489e+00,-3.485797467025600338e-01,-7.156802438708792513e-01,-6.684163176600492473e-02,-3.885081743804623677e-01,1.715601765699211523e+00,-1.945565569534751349e+00,1.399535466216606627e+00,4.171614339540629657e-01,2.315091879093710003e-01,6.270367842493798083e-01,8.169893364202561736e-01,-1.086027038816800072e+00,3.377532951479205181e-01,-1.167282168271347897e+00
6.795392685714934933e-01,4.050919338842072781e-01,3.649247206694666290e-01,6.616753898247269561e-01,1.277054384188446967e+00,-1.746188854931725487e+00,1.350960652392935724e-01,-9.374810558647400649e-01,2.495684505811908427e-01,6.298378640439048493e-01,5.041056411426375616e-01,-2.439722262574792744e+00,-5.915420164802600578e-01,3.295149589890242758e-01,-4.528895026494901832e-01,8.751952690021426173e-01,-6.765613354382395972e-01,-5.303169608287974235e-01,3.863715301033504024e-01,-1.736918633397147360e+00
4.215774794047443264e-01,-5.415123129193594176e-01,8.350413408242087776e-01,5.337744959040933157e-01,2.105112406500184274e+00,-1.866419383794542863e+00,-1.047068239408959212e-01,-5.612632035348664727e-01,1.172055908405061353e-01,-1.323311333186308891e-01,1.047473215294636217e+00,-1.997694776276171647e+00,1.274601509503390462e+00,1.218631183570982435e+00,-5.918643911312962969e-01,1.261032123526789839e+00,6.097378620439403152e-01,-4.278693127584718425e-01,9.942537445732866352e-01,-1.683768970947027377e+00
1.431676689331814467e-01,-5.716221714026018530e-01,-1.226436413492967559e-01,9.746117619426294398e-01,8.347861946707366698e-01,-1.599019422490256248e-01,1.257928554584372693e-01,-3.186860734304239329e-01,7.137015512531538208e-01,-7.568414634941541541e-01,-2.703606918852776708e-01,2.527670530399163118e-01,5.319272056379230618e-01,7.460816873408773198e-01,-4.184458251387032646e-01,1.364475752046705015e+00,1.560269174289932170e+00,-4.386237170857592016e-01,-6.525730138494307830e-01,-1.079645992692066514e+00
4.272929519660856879e-01,-5.395879143066594219e-01,1.032391175783483162e+00,3.855865000233533180e-01,1.033319065618415022e+00,-2.175473624804403983e+00,-4.009480499658093500e-01,-6.619498705985142895e-01,2.451611540408506762e-01,6.533766355501803291e-01,2.846051634127098051e-01,-2.466359577617403875e+00,-3.195857583138841385e-01,7.603979230945667744e-01,4.563213820794095321e-01,1.197151882385557142e+00,5.567360316953172683e-01,-5.968427681456356382e-01,2.410070032719807687e-01,-1.715793299127820415e+00
4.676661522873254984e-01,2.716497841873274574e-02,1.599414119569886106e+00,1.144932446971925533e+00,1.675594751832139906e+00,-3.308814886904789532e+00,2.462469864653144824e-01,-8.382955578214768000e-01,-1.604727471473839720e-02,4.439257226604131357e-01,-3.690162103814033090e-01,-2.729986083991120083e+00,3.770138908511340148e-01,4.743847682577497782e-01,-4.544188272540607976e-01,1.972934283483475382e-01,2.239048268092163063e-01,-1.018270454958577487e+00,2.440152333902827042e+00,-1.260176288543177980e+00
8.036734835112463449e-01,-3.873098965393317328e-01,-1.677451455357805155e-01,3.481027844315555675e-01,-2.680253205067081868e-01,6.110583274699833006e-02,-5.696448232220892027e-01,-2.474393080475343343e-01,1.035420294182880924e-01,2.609804833292795223e+00,1.182219887071742637e-01,2.766898763225140168e-01,-3.856887714657030175e-01,1.409467342331710338e+00,1.229033497447902384e-01,1.447150126330091879e+00,1.186658376392629499e+00,-5.254100036784127292e-01,2.853456584447906508e-01,-1.404823017103875804e+00
5.749634590683567748e-01,-1.056930206330666984e-02,-1.672608698536202920e-01,1.255431883165507800e+00,2.505045619274795521e-01,7.754310849365293468e-01,-2.637133467761492711e-01,-1.506133924287280212e+00,5.810035809684918062e-01,-1.709624136632699853e+00,-7.648500561388211771e-01,4.728873677957905475e-01,8.360742686164215343e-01,1.128219080537065322e+00,-2.689654732915404134e-01,1.006108505861773139e+00,6.334426633076749580e-01,-8.378070707513531890e-01,5.754623190053369530e-01,-1.546526816601592413e+00
6.817740553893802957e-01,1.070256735585608104e-01,6.792062056318562968e-01,1.277189124729750880e+00,2.079162455624572470e+00,-2.209732307956075559e+00,-6.494682127541587247e-02,-7.080454215711995403e-01,3.681607541425603591e-02,-4.620776773231398127e-01,-1.120589161019430874e-01,-2.050698104179168979e+00,-7.111819098211781265e-01,6.342380153716362656e-01,4.655845014571409202e-01,1.553447205786852914e+00,-1.259085352221321619e-01,-1.047263666915752012e+00,2.191823426503024308e+00,-1.309905690548663904e+00
6.746592049737560881e-01,-2.886686924772464136e-01,-3.158877876306094845e-01,3.089527659519562541e-01,7.590796696755518491e-01,-5.620122033818104601e-01,-5.446218791592623010e-01,-9.074650158251819088e-01,2.469016058284638770e-01,1.206787589802108984e+00,-3.334820896091587605e-01,4.297090231695806922e-02,4.441652996435735412e-01,6.472606474466404691e-01,-1.032451307151438957e+00,3.544299971240382763e-01,6.327466796656318060e-01,-6.578480476540912170e-01,1.147410413110830696e+00,-1.548934872638823013e+00
4.433500025151796420e-01,-1.040572454553868320e-01,5.618822944716549139e-02,1.893033367466210593e-01,-1.189272022714772392e+00,1.371044130618320089e+00,9.456936944890887986e-01,-1.038938652303124766e+00,1.850584030640712585e-01,6.510709671666118359e-01,-5.287967865716272087e-01,7.002404935133269559e-01,-2.799090477765383556e-01,1.024071419162911001e+00,-5.546932669323985099e-01,9.357619962482927045e-01,-4.809108059021884873e-01,-5.540447628242948230e-01,3.103903838003277404e-01,-1.300336640159300394e+00
5.826998426153033872e-01,-4.509252425303269529e-01,-7.673669631293422722e-01,-2.800987979999889355e-01,1.039841627205445422e-02,3.111951763148421701e-01,7.165957622000019844e-01,-2.325984061682500603e-01,1.377667362173275456e-01,-1.860872763000936125e-01,-1.479973311029098682e+00,4.549904783884491932e-01,-2.205057291811854281e+00,7.321943143103085694e-01,-4.592067289873240088e-01,4.953087107443719939e-01,1.053351151054078727e+00,-3.262581082491989859e-01,-7.883043718039426384e-01,-1.354008494744209701e+00
1.435678598512661330e-01,-5.346430126810990807e-02,3.399815330862223650e-01,7.836951857739307137e-01,1.547403953834284529e+00,-8.008180666268788217e-01,-5.967600767202366763e-01,-1.091076326965004784e+00,5.431800048566991501e-01,-9.794106818144652227e-01,-8.946919359987738352e-01,-1.022512564426388826e+00,1.786147845876401297e-01,9.643114185169945340e-01,-6.734286867096400675e-01,7.852067221413052689e-01,1.088203949102574786e+00,-1.276215028626239256e+00,5.451095882840110152e-01,-1.297208111101279204e+00
5.958175425663381208e-01,-5.250840489320429683e-02,-6.423990584938251702e-01,8.752496201877976167e-01,-7.126982630129862217e-01,1.301668130547767310e+00,-3.012565901985734262e-01,-4.798077563570912196e-01,-1.565853422797646166e-01,5.702564217868701796e-02,-1.835366293712868135e-01,1.099530970282940334e+00,1.202152433065608039e-01,-3.845205551492908991e-01,-2.788375447512939642e-01,1.027793614928508070e+00,5.515145018673372687e-03,-1.052512733116530264e+00,2.997740092578651816e-01,-1.576929400539375248e+00
5.336387942772178317e-01,-3.708145800102071177e-01,-2.248575377258876518e-01,1.473190214146223642e+00,1.061839297195386278e+00,-1.320795776581360048e+00,8.104584769086858875e-01,-5.908321712051253227e-01,2.352401407556520552e-01,-6.727579741757279130e-01,-5.450793959910905651e-01,-2.017810792070195092e+00,-6.843275649398105065e-01,1.882334985983842579e-01,6.216564202763829108e-03,1.561747737055145802e+00,4.599290558052614997e-01,-8.264409112204350594e-01,-4.967406873328034100e-01,-1.212602791847709804e+00
4.394908347215346067e-01,-2.320789198874061432e-01,6.117956811995928224e-01,1.197135148719993936e+00,-8.779817590750791378e-01,4.214905942287376361e-01,6.950199824860352482e-01,-3.198679272315541056e-01,3.130080981332496459e-01,1.859159689709075636e-01,-1.070495035228963498e+00,2.115727992918544631e-01,-2.856021007123006883e-01,8.162521475892628997e-01,-8.284454072459486174e-01,1.126598229553693375e+00,2.491454721025571084e-01,-5.565265484058256051e-01,1.702311535991898772e+00,-1.628990242239646946e+00
5.378647400794451805e-01,1.612961645196770433e-01,-7.579238304172265517e-01,8.211525072920293766e-01,-4.269642116177324587e-01,1.119107643767861981e+00,1.597527624325770779e+00,-8.018845567597141510e-01,5.218789616256450659e-01,-3.373965132949635626e-02,-1.055210698249706258e+00,9.734676958381621725e-01,-9.783419875831500523e-02,-1.152853339596442150e-01,3.859901345758505742e-01,1.180199728143499938e+00,2.345834867005742452e-01,-2.068990222168849979e-01,-2.771928867894343229e-01,-1.584418031191254572e+00
6.260161077512379491e-01,-1.907767486663670686e-01,6.262785130428080160e-01,3.864460889139594846e-01,-1.892426467248758126e-01,-3.759560778334187225e-01,-3.154033586387500199e-02,-9.203187830866786934e-01,6.997220577634503114e-01,-3.452558786661850676e-01,-1.181276819984717452e+00,-1.936354022415797682e-01,-3.920183857431097652e-01,8.561872453213458245e-01,-8.444708458803242834e-01,8.199401520757015893e-01,7.093335178656836604e-01,-1.299989230938491502e+00,1.036375748490180104e+00,-1.365640401724799391e+00
3.409362419793118826e-01,1.254941613243228948e-01,1.436039762995399982e-01,2.850619824210061104e-01,-5.972992515048390905e-01,1.714507841393617671e+00,1.988011359986251669e+00,-7.988349322164401967e-01,5.627804276849081022e-01,6.321603806311191232e-01,-1.794070682678051698e+00,7.449140956708524275e-01,-7.441273563390256307e-02,3.690607400901448898e-01,6.383670164544202885e-02,1.217426740875138025e+00,7.489594776360906092e-01,-5.548711991156862755e-01,-2.295448816143985216e+00,-1.532145111015643213e+00
8.136066475738900072e-01,-3.738537414476869603e-01,8.220364647124367430e-02,2.097813986732862124e-01,4.023730814562093139e-01,-1.402080406184486483e+00,1.682433601312856020e+00,-8.089184687182563449e-01,2.745823968557321582e-01,9.814046197598594867e-01,4.051698296913590069e-01,-1.791165213667889056e+00,1.206051543813393967e-02,-1.813188345419231573e-01,-5.950095516810931517e-01,1.090829660147836666e+00,-3.315769897138188815e-01,-2.847653832542442198e-01,1.135945563521822077e+00,-1.399714709822109215e+00
3.757624305886185234e-01,-8.603483226726704736e-02,4.652100216163875812e-01,6.699889335828909109e-01,2.025443209529342592e-01,5.504423016688116954e-01,-7.938442420332236793e-01,-1.206032247810767899e+00,3.733713807837130694e-01,1.309230091548565511e+00,4.303730646603373677e-01,7.568084073610481521e-01,-1.363002948627091149e+00,5.662455169242264219e-01,-6.888997098749700676e-01,1.400670579587061759e+00,-5.568315796528754413e-01,-9.438897409408593120e-01,1.712934180179431332e+00,-1.313863558345654381e+00
1.516704010730182406e-01,-6.757697130619437775e-01,-1.244563433085280335e-01,1.723981376619162731e+00,1.333448672161404946e+00,-6.569120309008541492e-01,1.509227458775970754e-01,-2.977943160905016096e-01,5.189214277573674927e-01,-1.139187113876913182e+00,-2.123606278837561478e-02,-4.320102489457645634e-01,-1.191854081587593872e-01,3.467222744937635270e-01,-3.603274854430048579e-01,1.468921684264396621e+00,4.680862233232879754e-01,-9.253663874054915972e-01,1.385098115853267364e+00,-1.445817711478135648e+00
7.457474440500921897e-01,3.639741579819882333e-01,-1.810892057693190837e-01,9.282227141241355950e-01,5.938262769280161502e-01,-9.760012533355092446e-01,8.534059868361210111e-01,-4.172733444144198778e-01,2.061814945326808091e-01,1.281087582368742872e+00,-3.699647000191929602e-01,-1.419767182030116315e+00,3.335000508305675515e-01,6.586233448971126059e-01,9.233081396583642242e-02,9.577750212286147979e-01,-4.089734387021301543e-01,-8.323349247194286038e-01,-1.753506231635120760e-01,-1.460324808356669779e+00
5.843775658223298031e-01,-9.299428264529030486e-01,2.250112158690838471e-01,3.903077080423766887e-01,-1.461190803059682741e+00,9.099311766737190332e-01,1.732051537785166850e+00,-1.948126595588586113e-02,1.669799538489913082e-01,-1.388689217886817318e+00,1.271734603539969310e-01,8.034281175473799719e-01,2.911268672071982144e-01,9.760567980290286716e-01,-6.138180614526502765e-01,1.381490751355377133e+00,-8.970831091475265362e-01,2.584599846666020273e-01,-3.301068027922638426e-01,-1.130711024651097629e+00
8.183144095894934189e-01,-4.457163097360457016e-01,-4.235449899049675837e-01,4.420365589373660975e-01,4.779832386476807193e-01,-2.866839792571139189e-01,1.036208744776768942e+00,1.060228692721402188e-01,2.538816206172633816e-01,1.605318863433587151e-01,-5.247481530755536694e-01,1.123881064587759493e-01,1.014551239660925974e+00,7.556272263939542988e-01,-1.652204655115956100e-02,1.165645038644128606e+00,3.449054444428498734e-01,-5.922821077701997394e-01,-4.352014284251073395e-01,-1.343678105967601955e+00
1.071167361137855156e+00,-4.740117872388869280e-01,-5.209284012311811152e-01,1.063626250246930971e-01,-6.561340042280229545e-02,-9.338731828578668015e-01,9.915393152165261070e-02,5.433552211180073255e-02,-2.253408942488900960e-02,-8.193540151333353339e-02,-5.469135707958617809e-01,-1.247984744172927485e+00,7.544281291387797683e-01,9.493989446822317380e-01,-1.269535428622018181e+00,9.165279202558509475e-01,-7.138518692825364109e-01,-5.890169924322405937e-01,9.963726198666407463e-02,-1.097684856161629918e+00
3.977512558345200344e-01,-1.187953671029026159e-01,1.186842311150504287e-01,3.063100348758239222e-01,1.240433308778538940e-01,8.923861348959655215e-01,6.247360012024630871e-01,-5.715322764538960376e-01,1.138609947049214477e-01,-6.425598026751253578e-01,7.509686161067692378e-01,8.499767807844701428e-01,7.382555590444230820e-01,5.014156197543290228e-01,8.402422609357679262e-01,1.721145064838538685e+00,1.359878885725469111e+00,-2.450109361895448090e-01,-2.471432872856240415e-01,-1.215143190148791241e+00
7.288977849379222329e-01,-6.191245051044362048e-03,3.833724851394036594e-03,1.268743014015474069e+00,1.122374957270702717e-01,2.340533360842945998e-01,1.253253127933864342e+00,-8.865242239072342878e-01,-1.666950406302704357e-02,-1.591079295651035563e+00,-1.220865027991028529e-01,3.557586297021098076e-01,-2.522013019391230321e-02,4.440317259390226257e-01,4.672322553212228669e-01,9.152395298877904484e-01,9.663793082323173245e-01,-3.399569828222716583e-01,-2.801207469100627789e-01,-1.290328225234895543e+00
5.027506324153535600e-01,-3.567713518471337178e-03,5.676544573115287484e-01,3.015943590189340551e-01,5.081359524965861629e-01,-1.109953743415762695e+00,5.587257377286826143e-01,-1.623023358898137314e+00,5.798695424647219709e-02,-1.164213035776821448e+00,1.019891298160502252e-01,-1.171110395432592322e+00,5.440867980728556486e-01,6.095933453726635198e-01,2.282003002483628390e-02,1.117769309277978351e+00,1.552814747519221106e-01,-7.197495615210411923e-01,1.245000911072186245e+00,-1.461354297286690640e+00
7.477729826054452245e-01,-4.111858739419799180e-01,-5.516095560436318213e-01,7.814721370209098961e-01,-1.440536174904015476e-01,5.108975153233724642e-01,2.765161506490613763e-01,-5.658915085101877684e-01,9.621690136471310051e-02,-7.168251365923041796e-01,-9.270873569720802787e-02,5.610284070039752713e-01,3.902775462918543492e-01,1.069239442492556202e+00,7.933590887605926900e-01,9.480037160848712174e-01,1.142819830987503282e+00,-3.646496150825643823e-01,-9.308113741434886901e-01,-1.512995998472804748e+00
6.100929944715816067e-01,-5.455774901787600051e-01,9.418198244495586957e-01,1.613986883451786536e+00,4.091336236600165988e-01,-4.467860237883127250e-01,8.275890023860686950e-01,-1.090986716080496466e+00,1.419915255541453758e-01,-1.635687628611368405e+00,-1.449722921288044253e+00,-2.410440917162824659e-01,-3.423091607788806834e-01,-2.472039186909325559e-01,-3.053966872840517266e-01,8.739208182063815666e-01,1.400210219400162270e-02,-7.078904287444368615e-01,1.453735920011313576e+00,-1.433301796620978230e+00
8.879393108651287836e-01,2.188829075901274276e-02,-5.438844529526305482e-01,1.063084932520728110e+00,6.080601245266719079e-01,-2.997938667804435631e-01,1.166479240928838479e+00,-8.096702021727689713e-01,3.377861316169420425e-01,-9.262703933000095979e-01,-8.146244810952608661e-01,1.105867478755152011e-01,2.032452370106982709e-01,6.693047280678301458e-01,2.050620507136380888e-01,1.403901010809171623e+00,-4.339890385787746885e-01,-5.458351553550403468e-01,-8.524973014190614373e-01,-1.116348261698334676e+00
1.067123444782854591e+00,-2.244871158259958144e-01,2.266722467252698936e-01,8.938959963651202933e-01,1.692499090102068449e+00,-1.983954911188470671e+00,-6.778825324948175579e-01,-5.056730925503480911e-01,4.581299904676627843e-01,-8.785253801074568991e-02,3.825208898350908604e-01,-2.617286075345943708e+00,1.720788562329569116e+00,4.534575739234107394e-01,-4.104675748274454472e-01,6.408776779388225542e-01,1.432000906947217711e+00,-1.776005437173498180e-01,8.450610704462904188e-01,-1.532949742252835312e+00
5.694413297944723729e-01,-4.055837513705820574e-02,1.060868280232428462e-01,7.620338284400227646e-01,-2.105847521802004796e-01,4.290820521441438690e-02,-5.690948223870228445e-02,-7.572061556701590312e-01,7.286955877041413621e-02,-2.294226292372107956e-01,-6.273488200352407285e-01,5.436287986858500121e-01,2.690438397721877650e-01,-4.786123959665108396e-01,-9.427963898571464219e-01,1.619562917545036562e+00,-5.946927129353537511e-01,3.712257886947788882e-02,4.357151944350478034e-01,-1.642798358284574656e+00
1.363279161763701064e-01,1.001745549027986543e-01,1.309275809189107687e+00,7.881107054786925525e-01,-6.671261524766888829e-02,-4.273092077349900375e-01,-5.176616301586912661e-01,-1.277864740614794492e+00,3.780788936128093303e-01,2.608366251182941964e-01,-7.503774497099661156e-01,-1.528263806340451614e-01,1.238533790270712975e+00,8.375206783128072985e-01,-1.133598839864405239e+00,8.735498431873317537e-01,-2.044456006740436871e-01,-1.328966283439067253e-01,-1.917422464248255354e+00,-1.309470372527484328e+00
6.457358840094383767e-01,-2.708513543103240329e-01,8.363829373604466655e-01,1.165783104998996622e+00,-5.345718951638336325e-01,-9.574282325386213044e-01,-6.692672362903808736e-01,-1.053096527908571556e+00,-3.216873252698815855e-01,-2.925576147571836219e-02,-2.586021351761323694e-02,-1.471475707022704471e+00,1.606379616191756732e+00,4.584677587004771793e-01,-2.446164577983322708e-01,1.030311547382688708e+00,-9.169642040903592806e-01,-8.690165423674535150e-01,1.246003592153343664e+00,-1.440959983304912928e+00
2.900085389685048143e-01,-5.384702592542692789e-01,3.133367143271075794e-01,2.991264913938599945e-01,1.718966082836436593e+00,-1.042615240440456947e+00,4.234389133240705205e-01,-1.924585555003426596e-01,4.332029397077361565e-01,-5.763958679108663885e-01,-4.851973682685989941e-01,-1.217867917638193687e+00,1.208740325678410610e+00,4.555038608594530469e-01,6.907752156880375694e-02,1.705753316406576570e+00,-2.453933250266834509e+00,-7.212004417557966729e-01,-6.472322090143121931e-02,-1.463987230487626690e+00
2.549438516024795098e-01,-1.174061210720877130e-01,7.956150924173771566e-01,6.716456558924221998e-01,2.129686810162833843e-01,-5.947349675592725760e-01,-2.016366572417962674e-02,-1.206011482267744572e+00,-1.624775091276502437e-01,3.111999348056245784e-01,1.417881215231324987e-01,-4.846791262501846109e-01,-3.817736789256388485e-01,2.332669989366862318e-01,3.658769079031934379e-01,8.589552480362446785e-01,6.767140448919534146e-01,-6.520594752041415365e-01,1.570906469683851725e+00,-1.368148063626641653e+00
4.870141271137480299e-01,-5.878658669978178430e-01,6.546533696179767103e-01,9.760473157007630851e-01,-3.621112079393148941e-02,-1.421847556242871770e-02,1.328403727824852387e+00,-7.062559335252478476e-01,-1.417739079299185946e-02,-8.523050230020551288e-01,1.106075727742685144e+00,-2.128829673068362849e-01,1.655325376104210378e+00,7.336795606288548655e-01,-5.166975311672437066e-01,1.780032749838670325e+00,1.124634116156808750e+00,-5.599886050497809853e-01,4.092449158585743929e-02,-1.378884704702484587e+00
7.522045811447831687e-01,1.256173522542932026e-02,7.145309698400266196e-01,1.051925597917057198e+00,-7.466226944039827673e-01,-5.879436732438698687e-01,7.895536130698613819e-01,-9.606820386632475284e-01,-2.754659894932986464e-01,9.120890944244202103e-01,-7.755769701824296591e-01,-5.603334978190642746e-01,1.665395473121377812e+00,7.822534932359225257e-01,-4.532214726195043508e-01,1.414763616012977065e+00,6.232632763482014449e-01,-5.986595343815195314e-01,1.554511663166446400e+00,-9.505438383689689408e-01
