-5.648698657171444815e-01,-7.852249165563839339e-01,4.122599031505014833e-01,6.513324354629153323e-02,1.815004860552359434e+00,7.197663755061678437e-01,1.667719526545722086e+00,7.578039118667784235e-01,-1.028717390060964743e+00,-1.849566534399663675e+00,-1.405071760414828397e+00,-2.757246342133369832e-01,1.694224669383792570e+00,1.470938011176665117e-01,-4.880406510755538191e-02,-7.053004202498220909e-01,-1.147921788727135128e+00,-7.783363117267064757e-01,-5.948993724508782055e-01,-9.366579124357166108e-01
-8.748214120607291644e-01,1.293340330409307182e+00,1.169325163013938407e-01,-5.006974820991878516e-01,7.726359545535700368e-01,-9.819471975791640994e-02,1.022797462934549317e+00,1.103089565644933545e+00,-7.693858099637229664e-01,-1.502711478676178602e+00,-9.849442706546062132e-01,-1.518392958339112697e+00,5.257204412167512109e-01,6.745836599104760856e-01,-1.600297630800245452e+00,-6.592690555504460148e-01,2.347375816304356544e+00,5.471802735858241062e-01,-9.186236766542120735e-01,-1.431363533627647788e+00
-7.382493196002939406e-01,1.212923410441328675e+00,2.395571044311097519e-01,-4.609756922132977608e-01,-7.500536374157634745e-02,-1.712893221436427582e-02,1.990541699556822586e+00,9.854816634246684748e-01,-1.374311729686616523e+00,-2.141990610363063041e+00,-1.889026860083916848e+00,-1.712946299639703573e+00,7.084506039862493720e-01,6.489485668672022589e-01,-2.349283390071708333e-01,-7.847872098428595455e-01,-9.753830733701591704e-01,2.054816806720040079e-01,5.006619286374719424e-01,-1.129479490418746845e+00
-1.254988222091381056e+00,-1.790958304690725145e+00,-4.790931807455823394e-02,-4.644932867585800929e-01,5.429468464214231016e-01,-1.119448824913641838e+00,1.624876533310112725e+00,8.365632157067602881e-01,-1.289622065180710542e-01,-1.916205062369173762e+00,-1.776834851717715935e+00,-1.029593380909443523e+00,-1.333460861971736522e+00,4.987118271611339360e-01,1.492002949533225209e+00,-5.489784173308294157e-01,1.695323603156507097e+00,-2.026988495212456165e+00,-1.212099814785361218e+00,5.117173850722033235e-01
-1.078503850355255089e+00,6.155053119538460571e-01,5.226969929547176097e-01,-5.571081019485581987e-01,-9.635587672603520559e-01,-7.980088689840714178e-01,1.755382989412928918e+00,7.187141182057908972e-01,-1.767549469576128185e-01,-1.625977538115939591e+00,-1.690280810663959299e+00,-1.251323829368272467e+00,-2.734363275370656488e-01,3.187230883637611756e-01,9.678215526021254067e-02,-7.732639390934081813e-01,-4.647009530626606266e-01,-4.358001350678116226e-01,-5.793921606624444776e-01,2.580126756196295945e-01
-7.232386669248408451e-01,1.009666838113864484e+00,1.740191107205188159e-01,-4.264697628959511766e-01,6.091883892339639006e-01,-1.118294061764568026e+00,1.940239392886999426e+00,1.031091641441143736e+00,3.376851516408874154e-01,-1.555423681013639037e+00,-1.836197891110840308e+00,-8.389580250992252353e-01,5.129247799057613522e-01,3.602828958986792895e-01,-1.254468251714010885e+00,-6.213978764383027986e-01,7.291889062676526478e-01,4.917544658249486944e-02,-1.492143125067721732e+00,5.144134434858756988e-01
-6.824554357786555281e-01,2.422242385956740185e-01,1.900783890606330961e-01,-3.799832270161649928e-01,2.645054233209020653e-02,-3.787711857819314187e-01,2.037300168610517215e+00,1.211181815798440864e+00,-6.609878247462469547e-01,-1.766217877903087041e+00,-9.810255928498066158e-01,-1.131512767895414218e+00,6.488421799407061430e-01,5.244629849224822227e-01,-5.180224802704411768e-01,-6.577359847189800934e-01,-9.100962394613391904e-02,1.126884198900417466e+00,5.869095584436186119e-02,-7.988699644315307158e-02
-7.599291157370321459e-01,4.619405476484599871e-01,1.783905212463289813e-01,-8.041707946104389437e-01,8.947298766269445869e-01,1.263602510544917568e+00,2.677702451970733755e+00,1.093960282979509646e+00,-4.187332249072721058e-01,-1.885379612286588902e+00,-8.365078549587258161e-01,-8.080703597233310775e-01,-9.310864136534841018e-01,5.703721480822785406e-01,-1.276221354889510273e+00,-8.017541259846979740e-01,6.329434266994133917e-01,-8.701702617628627456e-02,-1.852875330049410241e-01,2.450981739880002674e-01
-1.048959920119571843e+00,1.860132782810791641e+00,1.320763912541951177e-02,-1.581228438526654234e-01,1.482888345545427811e+00,7.880964167681197008e-01,1.178417578986324044e+00,9.733350395509051678e-01,6.434940075237739476e-01,-1.719502163350609125e+00,-1.655973285635193859e+00,-1.142585569672484702e+00,1.778294797809343519e+00,9.523374546978331801e-02,-1.230092259957067391e+00,-9.998545526180420140e-01,1.323811163324260409e+00,5.654661308466354397e-01,-7.591798146931628688e-01,-4.274026866507999456e-01
-8.575054263184019865e-01,6.565242598488769676e-01,-1.212844563787529029e-01,-4.612648175492796709e-01,-8.640243159782645677e-01,-1.264603602698660012e+00,2.341503000585132721e+00,1.551167319405795109e+00,4.959201449628314329e-01,-1.480665146998178638e+00,-1.517360535280755318e+00,-2.834485489685234949e+00,1.063414669038450278e+00,2.377983795990190607e-01,-3.436844730898539479e-01,-5.193709185828039310e-01,2.731234194388998393e-01,-5.513475603360535882e-01,-3.582226162777994022e-02,1.266056999161158658e-01
-1.072245768088329054e+00,3.004918302224868221e-01,-1.475925011295590450e-01,-2.474162295159576808e-01,9.398300108668860009e-01,-1.300294710221862493e+00,1.842299408288584406e+00,1.057766152261189641e+00,9.594743155630434117e-01,-1.669785205837525544e+00,-1.193753851428089430e+00,-1.328022909555664155e+00,1.100012018699200622e+00,3.367166531300686549e-01,-8.876318810426315764e-01,-5.210885079569019807e-01,1.003457452209621792e+00,-1.161167359930386084e-01,-1.627049170768725794e+00,-8.632288796102081108e-01
-7.404537142694884722e-01,7.699303121857602461e-01,-1.679388952070595409e-01,6.334686262134504170e-03,-2.042369222760052949e+00,-4.396203657046490743e-01,1.664615234718362702e+00,1.209060377101068617e+00,-3.149151968916557021e-01,-1.765973358512574087e+00,-1.837940157517783613e+00,-1.503678568204296573e+00,1.049841822372743483e+00,5.634012006991540034e-01,-1.050895555657401115e+00,-7.458524808760859104e-01,-6.467347655177212440e-01,6.153546476547506749e-01,-1.132757675514745932e+00,9.437369373056253563e-01
-7.936868481509277151e-01,9.627493452708303368e-01,2.239862733393217509e-01,-3.389083675039876731e-01,-9.011215863878525578e-01,-4.750268533282250849e-01,3.318094532737845270e-01,8.100489097527223681e-01,7.954797542003220201e-01,-1.967180296878031864e+00,-1.698392381056800460e+00,-1.020260191574664077e+00,7.449065106447048112e-01,1.612889882764916849e-01,-5.917722621765503233e-01,-6.701152298487529357e-01,7.318892377368467761e-01,2.437339563006014065e-01,-2.141293182264872863e-01,4.804130089303847440e-01
-9.846913432141537470e-01,9.267375592084238223e-01,-1.238706764870172589e-01,-3.993273997331465708e-01,-3.937520694961931245e-01,-1.575990221488009713e+00,1.520472183532177057e+00,1.073371125193033793e+00,-5.415288502537828341e-01,-1.506556244354853469e+00,-9.627858072370809595e-01,-1.678004226296746726e+00,-3.557233447438617469e-01,4.832636704596017241e-01,-1.667014385356270667e+00,-5.753137317424230623e-01,-1.125628142812161447e-01,5.983690843776590107e-01,-1.918872483436340870e+00,1.995439304087907040e-01
-3.037622620138222262e-01,9.392363910930873194e-01,-3.525661467611730937e-01,2.379267123122892069e-01,3.780110546785877546e-01,-5.749103962290869063e-01,1.296076576053378782e+00,9.064922417275609323e-01,-2.659033386763299811e-01,-1.901070167996587790e+00,-1.685255156306228574e+00,-7.498724445151627727e-01,1.646988629501447310e+00,6.804054563886888923e-03,-1.198326055114580901e+00,-6.031727883697461934e-01,-1.520096420870844789e-01,1.081633429762135945e+00,-3.261907400229803189e-01,6.067438521974086729e-01
-9.677474152585061606e-01,1.014358221805234939e+00,-2.262937802067078175e-01,-4.203086679958635274e-01,-4.712404789193595511e-01,9.276491408794669546e-02,1.566057773594639713e+00,1.023184818372787408e+00,6.076139542850641367e-02,-1.706938816833317718e+00,-1.396651209271725591e+00,-2.023076955024038615e+00,4.126603689153716670e-01,5.041266094960464850e-01,-2.166317916815903299e-01,-6.901801115194923231e-01,2.337606234244195225e+00,2.065210016071667154e-01,-1.182642082557373131e+00,-1.239192069966538329e-01
-4.610517263094429108e-01,1.343174213393637517e+00,1.853536209494036358e-01,-6.918813316512160139e-01,1.992603557148504789e+00,-1.838626897619839884e+00,5.108971774887500761e-01,1.355331218587043640e+00,-2.151001517845356314e+00,-1.830588816685047471e+00,-1.028676373635175167e+00,-1.361083639962685776e+00,7.041749158908486850e-01,5.694289880192092701e-01,-8.163824050296013546e-01,-5.808516846221365437e-01,3.867624044594780153e-01,-7.390180646540359666e-01,-1.551986668504789613e+00,-1.468910316916883563e+00
-1.142813242444853827e+00,1.587109897088224919e+00,-1.284396972623553235e-01,-7.761033484116951486e-01,3.472129634532093778e+00,8.759805642611318000e-01,1.441330510849578417e+00,1.504822183895973886e+00,1.060027014703815551e+00,-1.705000770413171773e+00,-1.275121814453661573e+00,-1.179656455727765119e+00,1.706469732874420497e+00,5.037284487631963348e-01,-1.902763320845753392e-01,-4.439751039244117514e-01,3.151808235791890844e-01,2.107959247517590118e+00,-2.278603481283330845e-01,-4.394176341698448618e-01
-8.581225176547317979e-01,-2.953108503398603479e-02,3.232787995454678570e-02,1.557251251427094196e-01,3.144224916920530521e-01,-1.019905453501154913e+00,1.451267821241122746e+00,7.396955527213253667e-01,-1.705130781484921920e+00,-1.576298936601536749e+00,-1.864060321223084848e+00,-1.067785548861204470e+00,8.367034852783968857e-01,1.472624415655370833e-01,-2.001015273058797561e+00,-5.746411055493246822e-01,1.295104313631544102e+00,8.220324932315768995e-01,-1.663938382610020916e+00,-1.036684902839055900e+00
-9.857251731657024063e-01,4.437472735614562680e-01,-3.856731752477043362e-01,-1.143420683617171474e-01,-1.423113452585708094e-01,5.642334498295807910e-01,1.300107083769700855e+00,1.132822002951209717e+00,5.031834732035985747e-01,-1.770567655805369123e+00,-1.513490352469289091e+00,-3.974630499232533198e-01,1.060554481849838249e+00,5.657011983098629848e-01,7.271997192498906581e-02,-8.095236267858405554e-01,-2.237817098084814438e-01,-1.111508253715187911e+00,-6.776726889095920914e-01,-1.236302116913687632e+00
-9.413850893076239901e-01,1.487559147958199546e+00,-2.009511609751328254e-01,1.654632600580406288e-01,7.986755720452646257e-01,-8.240562342310923105e-01,2.080386632020991833e+00,9.886362389815621654e-01,5.790608731218988003e-01,-1.600586572981456124e+00,-1.071615924211706261e+00,-1.857755134598947366e+00,9.279348294817119092e-01,2.367839377435132162e-02,-2.614681331264371439e-02,-7.105206243287134349e-01,4.762244349131292687e-01,2.098923805491801908e-01,3.909831159476477580e-02,-4.013410295079367085e-02
-9.781523878217196488e-01,4.119407604968671754e-01,1.453591473015599655e-01,-6.294922018305837419e-01,-8.536307138647459825e-01,-4.124825455128854346e-01,6.754249417861130089e-01,1.697792787023045813e+00,-1.493201009639998598e-02,-1.768456003068166638e+00,-9.768466355484596297e-01,-2.080899030693048157e+00,1.463588008949807229e+00,7.219040711041083691e-01,6.052119758248145631e-01,-3.641435366860813483e-01,-1.317185832209028136e-02,-6.323156187282981122e-01,-6.365909332403096865e-01,-1.500633373294941508e+00
-1.352605130570101899e+00,9.788680696657854341e-01,1.461940145325172913e-01,-3.271892027955267679e-01,4.059513953001214204e-01,-1.335990188723185756e+00,1.827662037494057756e+00,8.017633669652554085e-01,-1.267054536193966463e+00,-1.712252208143259846e+00,-1.382326461209842039e+00,-1.878729621538476113e+00,3.955472009708424497e-01,4.346616861718650138e-01,-1.401448950154358108e-01,-8.671507770277658844e-01,1.420187149740927968e-01,2.975946971837196142e-01,-9.251781385591255694e-03,-1.323403581076392665e+00
-1.011355064330635489e+00,9.270889230787188184e-01,-3.334781420855347234e-01,9.700670245630313437e-02,-6.264423069292099910e-01,-1.502340268754735142e+00,1.243576165617107376e+00,1.177521906316591149e+00,3.980366867721823465e-01,-1.919823370121650497e+00,-9.718385849760724504e-01,-1.454846583524160408e+00,4.373342264281815384e-01,3.530421322067183731e-01,-5.904729010219527119e-01,-6.811167923987077044e-01,1.293206901668641162e+00,3.321044401835022697e-01,-1.680404171400680768e+00,-5.220156050898346889e-01
-8.896868991549792272e-01,4.225552249116030779e-01,-5.561047101749314603e-01,-8.930149246454424650e-02,1.100908382560621401e+00,1.709502135031785608e+00,5.050338303752970326e-01,9.366952204603473664e-01,2.562912240714805279e-01,-1.985656267574244627e+00,-7.418390860600048153e-01,-1.405290941807608718e+00,2.335037764445800634e-01,2.699471892789597205e-01,-2.155645743846793250e-01,-9.343036774724101656e-01,1.076794041416998526e+00,-1.032814812261530213e-01,-1.190145642525862191e-01,4.225796941328904821e-01
-7.740964419615710135e-01,9.567849816374736083e-01,-3.963488779116457472e-01,-6.497107462544635115e-02,2.186346837857887415e+00,-1.693293073680618155e-01,8.221283242213376363e-01,1.327887276138694395e+00,4.811030224613448980e-01,-1.964421963342944943e+00,-1.378234633766670214e+00,-7.210588027596843697e-01,-2.600470697057023078e-02,5.213999053012181584e-01,-4.569655767689889680e-01,-6.964797097558151906e-01,1.725347897257130558e+00,1.002278921512303328e-01,-5.298205278148633290e-01,3.017371854332306924e-01
-1.094385928668663022e+00,-3.747139997267519007e-01,-2.726251800924375246e-01,-6.948708946451257265e-03,-1.693135106606048934e+00,-1.368762275330014100e-01,1.321299443876575941e+00,1.630604791577320745e+00,5.484478469776201681e-01,-1.697638977923425774e+00,-1.233922315548693582e+00,-1.688381601432992873e+00,3.622524330435532014e-01,5.858391528325674891e-01,-2.231550853055463413e-01,-8.586330171907067266e-01,8.542193262387774988e-01,-6.501758313451022619e-02,-1.135089026623518960e+00,6.478903198260664853e-01
-1.259313127463835835e+00,7.236101212734119548e-01,-9.734266171012774527e-02,-1.447396206577418187e-01,5.259365897388835753e-01,-6.191013236446513135e-01,6.821225177371579296e-01,1.039995288758655656e+00,-1.824808990781657814e-01,-1.356966238555337601e+00,-1.077782284799055468e+00,-1.883878396386577725e+00,1.567878460188812939e+00,1.551405861145301046e-01,-1.307079194309553216e+00,-4.099471207753846991e-01,4.352900561314763106e-01,2.478818141217144777e-01,-9.193742566389284665e-01,-4.578759091273135184e-01
-6.617303666489597891e-01,-2.203960720502869675e-01,-3.526449143845267198e-02,-1.437867202391744648e-01,4.549421055758985366e-01,4.386827228223625363e-01,1.721885095036663982e+00,1.094289389452530514e+00,-2.092647113796473612e-01,-2.029951975809070941e+00,-1.433684140513366456e+00,-9.608069363971911692e-01,2.150973391478014030e+00,7.606494000913222031e-01,2.321840237688352002e-02,-1.132932845468084926e+00,3.593964139281155545e-01,1.120986983226709699e-01,5.818647671100030117e-01,6.634756832979522567e-01
-8.442011505044325625e-01,3.032581413661872838e-01,4.244610605871760450e-02,-5.295355505126863038e-01,-9.683057856476428096e-03,-1.349260458107257810e+00,1.788330038069706696e+00,9.262172565604620544e-01,-3.046853563935632628e-02,-1.989560098003368305e+00,-1.407183859158382511e+00,-1.730490553895863259e+00,-1.163177634812434746e+00,6.270366802570389586e-01,-5.147669205187862529e-01,-5.298126506104343658e-01,2.455327528672063497e+00,-1.059527695704349348e+00,-1.301851591589434420e+00,7.303831721564488233e-02
-7.653783396591025134e-01,1.060104845328567080e+00,3.235350746679417910e-01,-8.161097814301836451e-01,5.805244762038133111e-01,6.556825875802234638e-01,1.229119418710855394e+00,1.155245022673554445e+00,-2.505516043350182631e+00,-1.780662927953078123e+00,-1.392240050697873821e+00,-2.600810847740655962e+00,1.159909362999832272e+00,4.571034707225395399e-01,-1.135092216312808683e-01,-5.767561426295795268e-01,5.883763469473436425e-01,2.074130708127299716e+00,4.185658521812916227e-02,1.567127827797692552e+00
-9.801799515899698445e-01,-6.723983509490818467e-01,1.026259764897720639e-01,-2.651744669758446804e-01,-1.780364451007603543e+00,-7.040495670808361028e-01,8.320435482945360839e-01,1.172827466557599951e+00,-5.250442715472435351e-01,-2.033674963891569654e+00,-1.275113775217947110e+00,-1.853904684658631785e+00,-1.476414091381670568e+00,3.514544867647972914e-01,-1.367754827047409805e+00,-5.457375535809450007e-01,8.806517996660726544e-01,-6.708545173378432924e-01,1.997969232087246083e-01,-1.819107823476756591e-01
-6.804517155736032885e-01,5.469836140221613352e-01,-5.824400154234481430e-01,-3.261369124650512208e-01,1.265172648152973922e+00,-7.801501737571436834e-01,1.278661457902918741e+00,1.105075068131906368e+00,1.141368901289401050e+00,-1.428294907964389404e+00,-1.442567205776283723e+00,-3.071094055988822236e-01,-9.212346267807487721e-02,6.785681418476611215e-01,-3.310616822152976924e-01,-7.309414130028116796e-01,8.393205370224909867e-01,-1.146897874228507419e+00,-1.741587506513461170e-01,6.413279311930993876e-01
-6.752154610801898160e-01,3.270892365489853071e-01,9.536036118387899996e-02,-4.752853472604058882e-01,-3.779463673604188667e-01,-2.039776542426985362e-01,1.462556234452676351e+00,7.606645773739997285e-01,7.408584760449364870e-01,-1.829863120314374036e+00,-1.108950375650229692e+00,-6.902357622313616270e-01,-6.426151675560106691e-01,6.981431745572704850e-01,-1.300800734361258204e+00,-6.447395548090824047e-01,-3.027129805229192838e-01,9.130808248754104239e-01,4.693109557404503418e-01,-2.408074636888162534e-01
-5.440691906909679298e-01,-4.802356380814654657e-01,-1.692910585987614236e-01,-3.467010732752043300e-01,4.273485487426019191e-01,-2.368305850043025185e+00,2.772578228722634819e+00,1.125673902631247669e+00,5.371697066660265918e-01,-1.770118647390219069e+00,-7.596570403831710561e-01,-2.856640902059818798e-01,4.595703571912817531e-01,6.951616930956544538e-01,5.171956020070128668e-01,-6.691054752162596264e-01,1.324925725363423679e+00,2.581665615572436012e-01,-1.666880584194238679e+00,-3.965385069270788154e-01
-8.094598866730514652e-01,6.350256597961526639e-01,-2.023567840395954498e-01,-3.628221170588032396e-01,2.593956139062092436e-01,-1.227048443031762172e-02,6.070280626449958694e-01,1.313138357837132508e+00,-2.275961204050033215e-01,-1.601077482025212273e+00,-1.483135316622320010e+00,-9.178501854308014352e-01,1.297354290936383991e+00,3.932054956796845469e-01,-9.454557527634062097e-01,-7.314255573536992960e-01,8.893251472477029518e-01,-1.060976616184488242e+00,4.506091736764658018e-01,3.321330678191684593e-01
-9.587895397627151928e-01,4.068203137105778633e-01,1.094783136349410102e-01,-5.333119013884988213e-01,-2.759984298114909109e-03,-3.846681755875133168e-01,7.708101622461719371e-01,1.264665031681212470e+00,-2.114420708853816389e-01,-1.629133618321067845e+00,-1.005310701743086899e+00,-1.134412269020648845e+00,1.075701010403902202e+00,3.166979116531756233e-01,-1.532917768392732194e+00,-9.027796425932456126e-01,5.446867502879931822e-01,6.682560738718770210e-01,-4.842704628403488032e-02,-9.164515360684681866e-01
-1.127486847082105337e+00,-9.906553869362400011e-01,-2.310782910322433381e-01,-4.329018156305851073e-01,-1.789839106699078419e+00,1.049129464751233254e+00,2.103854217268177340e+00,1.469219088767282466e+00,-1.019074247009940981e+00,-1.598893903242052383e+00,-1.430856086517420689e+00,-1.536149885753736344e+00,-3.815585480463081769e-01,5.006046716427411392e-01,-9.656530757991931280e-01,-8.948854948476129278e-01,3.930614425038320148e-01,3.505505890811807523e-01,-1.448987348801004105e-01,1.500075327182722074e+00
-9.261848701683246254e-01,-2.906170216856809319e-01,-4.746706998753463247e-01,1.811777209244419540e-01,4.370799343829429584e-01,-2.349153322962927240e-02,2.188576149762766487e+00,1.106401947486779447e+00,-3.977717959540209153e-02,-1.804869552780882236e+00,-2.198652916532642276e+00,-7.202112627513824750e-01,1.490964419284965592e+00,4.339192909768579409e-01,8.714989534953002659e-01,-6.690925950934917266e-01,1.696106354960432272e+00,-9.752220153688317961e-01,-1.346896803229808981e+00,-7.024540714407238040e-01
-6.767070620993023145e-01,1.413904069051707069e+00,-6.314014469799885676e-01,3.732126916693264129e-01,1.565870643902676607e+00,-6.833453903508110994e-01,9.382582397726337842e-01,1.121139655223317488e+00,-7.263344665745981033e-01,-1.720265888024563816e+00,-1.513290352225149293e+00,-4.639777071674211495e-01,-2.719101711793810994e-01,2.135037787473558768e-01,-5.397153135583371286e-01,-6.276562733124130267e-01,-3.948875652339211423e-02,-6.661806837539823167e-01,6.398406694634093395e-01,1.488129604637524195e-01
-5.065543406080585953e-01,1.115156564534210526e+00,2.951009962041520884e-01,-5.879807258067561992e-01,1.052942887268108058e-01,2.252433328070908569e-01,9.156890477958445906e-01,1.346076238717975659e+00,-2.056525419002520838e+00,-1.704366798516334658e+00,-1.730488279201566781e+00,-1.569705495810272078e+00,5.100834208124054303e-01,3.458791839971742110e-01,1.407965458446442053e+00,-7.857117939971862697e-01,-1.230552896821646147e+00,-2.794751784395547167e-01,-1.541024642337871953e+00,-3.848535117035909001e-05
-1.062958353663159272e+00,1.579860455432293920e+00,-3.245369845941541431e-01,-9.768083988029233403e-03,2.174364581476873060e+00,-2.399501393804488458e-01,1.612079924813726750e+00,1.741136533504804573e+00,4.339722089418691642e-01,-1.731166109875356574e+00,-1.401437816128759950e+00,-7.861295774533358927e-01,1.158817348668937486e+00,6.526609991087819473e-01,2.551587895171261375e-02,-5.306760675250230541e-01,7.800715253394288062e-01,2.590188538642774319e+00,6.773990405707157603e-01,-2.311233539003019685e-02
-5.145394301417228755e-01,2.056960725691129796e-02,2.025708844453034604e-02,-2.780062079937122010e-02,8.261702302248917773e-01,-1.642558413693034458e+00,1.255895910357891054e+00,8.841475338935906869e-01,1.209783440478340438e-01,-1.628185471302451726e+00,-1.454908868677946332e+00,-1.059771271306418683e+00,-1.688244997554982918e-01,3.522818716689951057e-01,3.531331851405788425e-01,-6.711942175834355595e-01,1.267808194745530415e+00,2.963876120597796777e-03,-2.158628585476511930e+00,8.448132249797959403e-01
-1.118445399130032047e+00,6.541695503444177051e-01,2.989932203218008677e-01,-4.358590356068010596e-01,7.834652296781284830e-01,1.397531264382075589e-01,1.970307171953093572e+00,9.338363350615533909e-01,-3.571321697302473619e-01,-1.681280000247476591e+00,-9.510989984122996121e-01,-2.563813196298173835e+00,4.272741680492082583e-01,8.252286283771511632e-01,8.082759067592262259e-01,-8.738341763674345453e-01,4.715562010982392027e-01,-2.527733989744861826e-02,-5.112067761912496566e-01,-4.832131215509443134e-01
-8.922774144104756999e-01,2.015157915848418746e+00,-4.650892610415736095e-01,2.522523773420739385e-02,1.763225714394468513e+00,-2.133187098005925542e+00,7.479241359966664060e-01,1.383190351515747540e+00,-2.065440490264843776e-01,-1.720291235979337641e+00,-1.622567847039961597e+00,-1.053123103094592450e+00,-5.615772502842304725e-02,3.053416450312506636e-01,-1.532308380164122408e-01,-1.002765751346995193e+00,1.068692538244231244e-01,5.960147910178580366e-01,-1.803245544382619636e+00,-2.204920860131717453e-01
-8.884411820122732895e-01,-4.556617668831312029e-01,-3.504277666556326887e-01,-5.603342565348516657e-02,-7.849124879971528523e-01,-8.866934462370272829e-01,1.421114045185761343e+00,7.686603872187207642e-01,-9.962748364734126394e-01,-1.702479030956655537e+00,-1.829191569377694782e+00,-1.407532647394860392e+00,1.998609893484138533e+00,3.237476431421369982e-01,3.112322409143978841e-01,-1.348761462935207378e-01,-9.824937878209241138e-01,5.049447374392397325e-01,-8.009912364092058867e-01,3.776040593436841286e-01
-9.016580918997233463e-01,2.640103105801984706e-01,1.467535290192158171e-01,-4.314191207620987623e-01,-8.604879471560105131e-01,-5.440042460833037774e-01,1.428816906718584745e+00,9.567067886001786592e-01,1.053066509542344154e-01,-1.519199018977675397e+00,-1.142080795590904474e+00,-1.141388027766548463e+00,1.500707208440889229e+00,6.578341068077578901e-01,-9.965669825511204172e-01,-8.820426190568843028e-01,5.425843897407559568e-01,1.140693603157164171e+00,-1.415990017220660535e+00,-2.781224595605426675e+00
-9.301415588687074187e-01,-3.681472079456409863e-01,2.488834720213368989e-01,-4.823838522731858647e-01,-1.583406894036929247e+00,-5.749661901330821445e-01,2.107378990073934588e+00,8.330824451881400083e-01,-9.919033378469863660e-01,-1.518018086423670754e+00,-1.008538528730831940e+00,-2.150864041862789122e+00,6.454120154684040989e-01,5.504553877394259276e-01,3.503184143160448932e-02,-3.491178152465270190e-01,1.130225486548398911e-01,-7.545664866878361299e-02,-9.297133086581235162e-01,-8.069511626954257721e-01
-9.369853013623593574e-01,2.552546698749307286e+00,-3.115029364072526841e-01,-2.827918650953106100e-02,2.902297040650718696e+00,-5.870807624056419982e-01,2.546327754220454764e+00,1.289098836863839415e+00,-7.153293689310348258e-01,-1.410275842840753358e+00,-7.768591992714847239e-01,-1.177713356249104226e+00,-6.444048294545424715e-01,1.759986002955443996e-01,1.628995415386119971e-01,-6.345855812950356167e-01,8.894831817368260563e-01,4.803481759653824290e-01,-1.070674337966082801e+00,2.629056725447360132e-01
-1.164590336154202932e+00,-3.583473644316477191e-01,-3.048823196295952775e-01,-2.292857245369515906e-01,-5.763347655517823132e-01,1.257915194800235947e-01,1.086787610215404376e+00,1.360168886733700955e+00,-9.890462424813547537e-01,-1.621237740122216220e+00,-1.443908766834454793e+00,-1.206756208323130020e+00,4.019213967050780933e-01,5.292156084722822174e-01,2.252582625135171324e-01,-5.295829385023301805e-01,1.422708295653342392e-01,-7.535524885754191216e-01,3.437918960239413901e-01,-4.071687939627021136e-01
-7.216351141171524208e-01,-2.906394371093107276e-01,-1.539118373832510378e-01,-2.079277978395215054e-01,1.808214979087523711e+00,-5.293128709387159292e-01,6.493457590900797438e-01,8.962322768010146934e-01,5.218875583029525256e-01,-1.890487064097789993e+00,-7.782773481023049778e-01,-2.690672820738293503e+00,-4.738804151100418638e-01,1.531915655719396641e-01,-7.437485759116996276e-01,-4.088792822289021300e-01,2.832715540868078197e-01,1.721933784858887817e-01,-1.438433513314265610e-01,7.096836024011599076e-01
-1.039900587005087917e+00,1.407960503650554640e-01,-5.580077021604143948e-03,-8.944550708858358679e-01,8.814553215648692763e-01,-1.088574614324618439e+00,1.505733240187324462e+00,1.544950784003494171e+00,-4.414300706487175874e-01,-1.609461772667067470e+00,-1.136041805146019046e+00,-1.589384444080600645e+00,5.909895512393278927e-02,5.965911422845676659e-01,-8.096673475771831718e-01,-7.557169900734848067e-01,1.071669207616280817e+00,4.357119545527041865e-02,-2.164242515795296917e+00,-5.778346718801843362e-01
-1.215798732412005201e+00,4.685719592286135549e-01,-2.039454876566124952e-01,-2.175555490106671208e-01,-1.804835769975849935e+00,-1.705483083762589613e+00,1.650919671180453463e+00,3.610357336613471135e-01,-4.476427231142705021e-01,-1.683735974804782876e+00,-6.703818355728525802e-01,-1.540704690001980515e+00,2.635919854522525679e-03,3.007889178685440590e-01,3.235519251029495003e-01,-9.131869323367336477e-01,2.313471143510597461e+00,-5.900517507212911517e-02,-2.981278429202184110e+00,-8.902718699297372806e-01
-1.167907683791558515e+00,1.038294084020555230e+00,-7.217796021281681906e-02,8.317758713382443492e-02,-1.200381749138973442e+00,-9.434028354947733286e-01,1.011376895694390043e+00,1.692454792205920988e+00,-7.867311348958947459e-01,-1.806769639677532346e+00,-1.796049565288618810e+00,-9.859612240728824473e-01,2.418944855231522639e-01,2.657353531952104109e-01,8.194216406431770183e-01,-7.501238028632717381e-01,2.993628357211616242e-01,-3.493107559646957960e-01,-9.108393883461742835e-01,4.438576237407931280e-01
-1.095203031807200800e+00,1.733262222775717953e+00,-1.518950347820486602e-01,-2.285319038959370552e-01,1.578271820717053631e+00,-5.511293150575024002e-01,1.781875320603032886e+00,1.318325140664196482e+00,-9.539385557887946065e-01,-1.795761753729788301e+00,-9.637866004433727207e-01,-1.686640788726770035e+00,1.086815079123176986e+00,4.855551107713086401e-01,5.797796944981498113e-01,-4.819122909957499479e-01,8.555931431664350884e-01,1.604992418105376961e+00,-1.571701283818178196e-01,7.034921318651805866e-02
