-9.884006673364650331e-01,-5.547825330609610361e-01,1.986050920820038590e-01,-1.149542957768672213e+00,-1.226297159864191189e+00,-7.517321571952838566e-01,-5.670617544836169532e-01,-7.354575192329536604e-01,-5.699319749445125316e-01,-6.297733028945541323e-01,-8.833602188024872737e-01,2.542958691384204495e-01,-1.423931803597166257e-01,-9.828500426266111312e-01,-6.566280762588148079e-01,-7.344536401621719612e-01,-6.015888944316606368e-01,-8.506349775658417212e-01,-8.932163178069086884e-01,-4.166527468187378735e-01
-1.322634803497033662e+00,-2.212078190985492743e+00,1.116064043044882270e+00,-1.713221624995690640e+00,-2.126951122467207078e+00,-5.426302598640897479e-01,-2.988115730670705794e+00,-2.245892904009903379e+00,2.433118814514613204e-01,-2.395524804049939060e+00,-8.776653206944750041e-01,-1.174024511541084781e+00,5.470444241496386084e-02,-2.286423782586413100e+00,-1.162712506005272539e+00,-2.350135059223791067e+00,-7.656671505188984428e-01,-6.364157683298932167e-01,-1.233348813009947476e+00,1.101668345814361127e-01
1.932122210663085315e-01,-7.799892632567434481e-01,2.734277489087373336e-01,-3.604260500895307140e-01,-4.351274543847922227e-01,-1.216683055287316240e+00,-8.081317181808862493e-01,-9.779089953291628667e-01,-8.867809504749908367e-01,-8.802341956080395047e-01,-9.841051218858293259e-01,-5.432667393375392173e-01,-7.432940776493178747e-01,-9.217895376187265066e-01,-7.458583121404423200e-02,-9.839957246908882516e-01,-2.912611105551824592e-02,-4.138889323082207694e-01,-1.717525098339087064e+00,-5.187243446549150150e-01
-3.440019808355878617e+00,-3.340306026962389652e+00,3.670915440741547853e-01,-3.322686364541387882e-01,-2.271808964177255419e+00,-1.081237428156922364e+00,-3.052924066566609529e+00,-2.634057539091649414e+00,7.750861655472325307e-01,-3.274915612043155733e+00,-1.969579838213781020e+00,-1.712594545686564773e+00,5.593767172116214104e-01,-2.259363571563161699e+00,-3.238625269843732113e+00,-2.711862884329966583e+00,-3.024167633982019154e+00,-2.987949755299958099e+00,-1.327164286022145312e+00,-1.228883250892153001e+00
-8.332631693608741896e-01,-5.773190204670173298e-01,1.134453781972234898e+00,-4.389956001126071178e-02,2.024944834494482246e-02,-8.337963986254757209e-01,1.815816782271647278e-01,-5.173830839138902071e-01,9.242111586248014099e-01,-5.797790470216432901e-01,-1.000846657849095989e+00,-5.034707603809340792e-01,-9.027606085725345952e-01,-2.989946605043267702e-01,-7.888052657343951335e-01,1.331137519825788540e-01,-6.687110144177494941e-01,-4.354296573764525613e-01,3.442710619975264397e-01,3.953975106473947010e-01
-1.347313732746370785e-01,1.487221575611659574e+00,5.766225840333180086e-01,-1.323594655216773441e+00,-7.033286057083565357e-01,-1.004838875820045052e+00,3.369310040367257675e-01,2.627832815272482248e-02,-1.166375326529601297e+00,1.126489768686596227e+00,-5.978238350457847350e-01,-4.210223704617096496e-01,-5.730316669110011585e-01,-4.339080018003464989e-01,-4.302061669817225376e-01,-9.299694464146986139e-02,-4.770177707156924574e-01,-1.046684647372192911e+00,-1.046527227374881353e+00,-9.873305000873224824e-01
-1.977207032387072960e+00,-3.062022638023758625e-01,4.132392171664880931e-02,-7.167436691248962877e-01,-1.544696620127870679e+00,-1.136073348919749870e+00,-1.944897564133434287e-01,-6.983864946101457916e-01,-1.570793840411799147e+00,-3.814942592185972536e-01,-1.656794886581979487e+00,-5.915131996265207137e-01,1.241673736221675650e+00,-9.091830453273144208e-01,-1.541748997236549901e+00,-6.943597945197704790e-01,-1.644521735338966728e+00,-1.331621227561120779e+00,-4.200744260109820494e-01,-1.472450749165516770e+00
9.971799689994129690e-01,1.006246506012169917e+00,1.816261178909347462e-01,-1.392159195223954260e+00,-2.733384491956591944e-01,-1.110849234982296485e+00,3.067875127645052769e-01,-8.910977606885371605e-02,-7.727562080757162111e-01,7.232654840779658700e-01,-5.960884362223588528e-01,7.138548209688043711e-01,-1.122560852473224902e+00,-5.399983363002865966e-01,1.171403957407084695e+00,-2.160598226448639247e-01,9.573560974398606094e-01,8.101815714861591022e-01,-9.888787600621203877e-01,1.431457198562919864e-01
-2.279025593350263446e+00,-6.008962265299805372e-01,-2.287173696349844854e-01,-8.448732607070822409e-01,-1.891197654648522075e+00,-1.027021368169351634e+00,-1.305749198477657691e+00,-9.954841546073994740e-01,1.905171160663102492e-01,-7.694822843461367468e-01,-1.629086249493892691e+00,1.364869898075348198e-01,-8.665296977659791011e-01,-1.008388384109967451e+00,-2.679641834276804246e+00,-1.290580672923563821e+00,-2.774115870540324824e+00,-2.603308231082447133e+00,-1.281899896319511623e+00,-1.374787527393171560e+00
-1.265880690126221508e-01,7.038169178976911855e-01,4.747658041245526594e-01,6.357196250623272649e-01,3.749351762712307967e-01,-1.015165338758493130e+00,1.171496354751814017e+00,4.131990693815642546e-01,-7.853854294845704631e-01,6.614680102363483805e-01,-6.460370567657283125e-01,-9.966947517463116135e-01,5.952165504962161346e-01,3.539621713891430987e-01,-1.667936824233462734e-01,4.966787029826505440e-01,2.584106887939610284e-02,-3.909886338826856211e-01,6.195249972777511216e-01,-6.569780090465270339e-01
-1.283462324869099502e+00,2.844907520952069668e-02,1.333528956626077955e+00,-8.184805443554674653e-01,-6.820076446198685138e-01,-8.899209526924751756e-01,-3.686972445298074552e-01,-5.007080648373778420e-01,-1.845512534829963497e-02,-9.070128277822822604e-02,-1.131675890892190894e+00,2.509587733072765614e-01,-1.936795771493565188e-01,-6.406590959420147557e-01,-9.617420878547600083e-01,-3.143657398833092365e-01,-9.973818949341415330e-01,-1.350451418781910995e+00,1.385823247518211287e+00,-4.812629322719870761e-01
-1.664381854196326671e+00,-1.315718727261523835e+00,-9.611292004672591371e-01,-1.800549390569628150e+00,-2.051013488986088706e+00,-6.511924536204871661e-01,-1.654769403404747985e+00,-1.296349836169804481e+00,-4.442887994708735744e-01,-1.351981674522173549e+00,-1.196573984958071657e+00,1.016895541939383252e+00,-1.663875827068813873e+00,-1.362265324213641993e+00,-1.646396370451636892e+00,-1.935226262960946242e+00,-1.601852878350661813e+00,-1.884056589838769336e+00,-1.633556356755382133e+00,-1.488071918683426809e+00
-2.353190407582459898e+00,-1.355189032004886773e-01,2.097562821521761212e-01,-2.289391415609743241e+00,-2.821085784841533606e+00,-1.238439303864510732e+00,-6.647612660868149614e-01,-6.927834535867674060e-01,5.659202921771375738e-01,-3.526499950570672892e-01,-1.753500664910787377e+00,-9.809793324416348215e-01,3.736542101571473928e-01,-1.363413594745586321e+00,-2.114356552554206736e+00,-8.628303602522077176e-01,-1.983520623829090779e+00,-1.742929634045728982e+00,-1.463141128386310275e+00,-6.883159478382053775e-01
-1.376124490664841327e+00,-1.484640023121566399e+00,-2.403312888310585871e-01,-1.129012982594983727e+00,-1.544001050759296279e+00,-1.028486251298029952e+00,-1.044451333798470882e+00,-1.405129105374204102e+00,6.361533083875379191e-01,-1.487010429045356075e+00,-1.164546828460119032e+00,-1.194938246524350101e+00,-4.079096901644045370e-01,-1.425139157821135205e+00,-1.604119699743921990e+00,-1.325713350265367962e+00,-1.715138576196407749e+00,-2.001988176539015285e+00,-5.930681195605358447e-01,-1.181159356574892350e+00
-1.320469993134502529e+00,-4.607077541238931429e-01,-1.086057922643842016e-01,-4.109934588792339971e-01,-7.179646161206825195e-01,-9.782764988008672002e-01,4.104237046621433960e-02,-3.834520998270157244e-01,-1.424990370624147629e-01,-3.499581108658399997e-01,-1.293863290589784221e+00,-2.296554587239387768e-01,-1.405721043592036423e-01,-4.781100099114811153e-01,-1.382078385428210821e+00,-2.780971724803770195e-01,-1.419837250830746411e+00,-1.308449631512939915e+00,-7.714055769950366459e-01,-9.053412899125959923e-01
-1.504581900503750180e+00,-9.717707071574445132e-01,8.545689585409150385e-03,-1.146969353342338405e+00,-1.295259775679914460e+00,-9.819538053311031023e-01,-4.245449446796799031e-01,-1.149755391023008722e+00,-3.468922861213739606e-01,-9.997318934391590250e-01,-1.401723374601970828e+00,-1.551170818651885330e+00,-3.774953454925810137e-01,-1.127366050492891292e+00,-1.837583087983874597e+00,-5.939908013573013124e-01,-1.953513047284694215e+00,-1.372439743952660995e+00,-1.172081884492057080e+00,-1.076117697051784949e+00
-1.542191735740291003e+00,-1.733729908143700538e+00,2.633114778122820354e-01,-6.525549655747889810e-01,-1.216023446283795328e+00,-1.159730741780704122e+00,-2.101562428349715184e+00,-2.100485821824704225e+00,-4.291274691067554214e-01,-2.014048955654212048e+00,-1.044889254311579752e+00,-2.356560123433279585e+00,-1.172354419377350243e-01,-2.000164101558782548e+00,-1.651684024391604666e+00,-2.159179571331626857e+00,-1.444795465876481222e+00,-1.696532573410124867e+00,-1.338175689691304626e+00,-1.233031663473259876e+00
-5.530676919195030017e-01,-1.261158215394886151e+00,3.135071704874185516e-01,-1.054631914720093766e+00,-8.300192159953597715e-01,-7.305329933394504316e-01,-1.402217414110833227e+00,-1.318610999132187045e+00,5.867360408465772670e-01,-1.308889975253925586e+00,-7.846364989969556447e-01,-9.548588765555829916e-01,-1.259258716485028406e+00,-1.660457537943159867e+00,-7.785550000160477158e-01,-1.364195876802815066e+00,-7.372207604288394389e-01,-6.259488258238570246e-01,-9.253898763287256024e-01,1.894938353788226670e-01
-1.785268536230210312e+00,-4.803801404643772144e-01,-7.730022932096358712e-01,-1.120373599727022551e+00,-1.571334200468193609e+00,-1.217719406883802868e+00,-4.855346096385110277e-01,-1.129478123310768467e+00,-1.166199837181046028e+00,-6.481197121424723262e-01,-1.651950984806666911e+00,-8.977373177791924119e-01,-1.540360223173419474e+00,-1.305130978701539490e+00,-2.085625289658949555e+00,-1.026633805274853373e+00,-2.128723882408167345e+00,-2.221151491379348641e+00,-1.412845092337907227e+00,-2.193080059387832126e+00
-1.216449787339468847e+00,-1.092674002314422799e+00,4.459999784731659700e-01,-1.030104987979006737e+00,-1.227651164795988015e+00,-9.730202842422769338e-01,-1.178064470252151885e+00,-1.330302633499828913e+00,6.365116365428645784e-01,-1.194367303110381640e+00,-1.346205228325858760e+00,-6.722925235498705687e-01,-3.635107701337760844e-01,-1.192341054490812624e+00,-1.294866555455870039e+00,-1.160252288130428466e+00,-1.266983908830511041e+00,-1.248858583833859504e+00,-2.803346753591540730e-01,-9.048082203734404694e-02
-1.509412175753304552e+00,-2.041527776194103527e+00,2.178934108319393326e-01,-1.875066950256160769e+00,-2.192120000631490484e+00,-1.470644105210022978e+00,-1.852856837159678749e+00,-2.200348544163636344e+00,-9.443073240016612857e-01,-2.180827421467703253e+00,-1.708639660358300727e+00,-2.411832466653762275e+00,-1.149072867911481444e+00,-2.349414492083090611e+00,-1.756226235610828468e+00,-1.773388300002519902e+00,-1.846945806348587293e+00,-2.236524345842599626e+00,-8.783773295745348486e-01,-1.692911145114871951e+00
-2.437285682432154488e+00,-2.349762004921756908e+00,2.704820082641693491e-01,4.514112240942608767e-01,-9.002656941838722560e-01,-1.220158600333647758e+00,-1.430960204154140936e+00,-2.052541210890905798e+00,-7.045071232598223432e-01,-2.292226853808382092e+00,-1.644453943744564883e+00,4.023519468614559225e-01,-6.706779526759202303e-01,-1.295546428865621991e+00,-2.781733238539292774e+00,-1.572835094608090012e+00,-2.593079189173610910e+00,-2.665459235132781046e+00,5.857283786484502978e-03,-1.844872005061129139e+00
-1.577409470706086836e+00,-6.896195766385991854e-01,-5.601648878276288546e-02,-1.461720633535818381e+00,-1.710690683711740157e+00,-1.341733644105731482e+00,-8.445935399481049322e-01,-1.296294431277377868e+00,-9.621251106875803316e-01,-8.774456664335481548e-01,-1.456993125969181735e+00,-4.686984079885633814e-01,1.301335049391003640e+00,-1.574388882918369648e+00,-1.535726506350806098e+00,-1.164640801947425253e+00,-1.450797987154787805e+00,-1.422715595587140447e+00,-2.533473243106278833e-02,-1.758265610757334452e+00
-8.898214189076408820e-01,-1.569406986692988726e+00,5.825760219711506593e-01,-1.193718972781402154e+00,-1.384065148100206422e+00,-1.218377406993297107e+00,-1.211221350032124500e+00,-1.607448504179845417e+00,-7.321345924086909429e-01,-1.639337565340112324e+00,-1.499672599506225001e+00,-1.787881958469217825e+00,-2.423442738607892721e-01,-1.536613016823418221e+00,-1.026781322814914299e+00,-1.267473357574445680e+00,-1.166472132561120478e+00,-1.216318186980597238e+00,-1.370163821990447506e+00,-1.031796331787760312e+00
-5.916963928796472594e-01,-6.378771368140302434e-01,8.039548148528244953e-01,-1.434977866034599536e+00,-1.194357776725946785e+00,-1.220996798770397795e+00,-6.296351796744922291e-01,-1.119706237123844206e+00,-2.050864192159661314e+00,-7.499328183443395579e-01,-1.148053646869108491e+00,-3.212837634748384907e+00,2.551463871500342151e+00,-1.415699288518787125e+00,-8.149601528308317855e-01,-7.331841318835855548e-01,-9.282109925157971952e-01,-7.373636244912048499e-01,-1.677198717152036389e+00,-1.267470576099485546e+00
-3.299139631842273879e+00,-4.247286480521279550e-01,-3.768780672372003537e-01,-1.547492026765247219e+00,-3.339252526575082758e+00,-1.260980127615759727e+00,-6.881879803232144877e-01,-1.042701345956929204e+00,-1.063418622381997691e+00,-6.502535711974695154e-01,-2.131445362933374721e+00,-1.093180692063974391e+00,4.649286782127190487e-01,-1.345480371997374691e+00,-3.160122768810275318e+00,-1.072333685055861352e+00,-3.110135597519089412e+00,-2.877841332191061419e+00,-2.943588528107823343e+00,-2.533310867949065681e+00
-2.588509836810292342e+00,-3.403558445928370757e-01,-1.062275913262629823e+00,-1.674961831089876840e+00,-2.548034982785333025e+00,-6.796897988246691780e-01,2.729022733937946574e-02,-8.619519233290502680e-02,-1.663591456407389702e+00,-2.682137215572026334e-01,-1.330653797112187009e+00,-2.017326999372811569e-01,-6.549792765472300937e-02,-5.528349608451303965e-01,-2.969717068208475030e+00,-4.857284312298754125e-01,-2.877208305408764932e+00,-2.536573969241862070e+00,-2.050573372722070520e+00,-2.629252655780435433e+00
-2.088908999214743045e-01,1.812881466652060403e-01,2.596817000157778943e-01,-1.737499564914346761e+00,-1.035257676538165583e+00,-1.067909449487319584e+00,-1.928805729461831042e-01,-4.228461010858520774e-01,-9.726317785636772184e-01,2.019924397246377831e-02,-9.668764205473792117e-01,1.318284935316500928e+00,7.009173118887339349e-02,-8.805650519294858647e-01,-2.032747847828156873e-01,-2.900022371924873554e-01,1.288394970811101714e-01,-2.054419440560886212e-01,-1.120009105936688315e-01,-8.672546012163350193e-01
-1.873483890380639671e+00,1.972228405916132132e-02,-3.429411236405831565e-01,5.837939487738752486e-03,-7.830000200544757760e-01,-9.840188599364714239e-01,2.768040713859502566e-01,-6.210689556395928568e-01,-3.961631144518883152e-02,-3.763492261473580514e-02,-1.274752291107373869e+00,-1.855854691359198616e-01,-3.138505546320685680e-02,-6.056877908272715327e-01,-1.915644785582172105e+00,-7.371158785450979134e-02,-1.789499719094618913e+00,-1.491959371669103085e+00,-1.455210963041493777e+00,-9.378153930618545742e-01
-7.422691200380271415e-01,-1.618382737646689717e-01,-4.120911529120888650e-01,-1.175152821663301594e+00,-1.232780247923765504e+00,-1.312841551223579151e+00,-7.461180142916770119e-01,-8.838277280115840462e-01,-1.182902117417044263e-01,-3.977907031573998387e-01,-1.517717883000322843e+00,-1.696442043191357385e-01,-5.384461767004333071e-02,-1.169191288141490759e+00,-4.005284751369996843e-01,-1.121462257694491704e+00,-5.050522593792049486e-01,-7.305762204546535354e-01,-1.423823118273511268e+00,-4.620965170958731827e-01
-1.719714198607263711e+00,1.536074358140570306e-01,3.105906922535712211e-01,-1.229056035075999809e+00,-1.793125936555927336e+00,-1.382770666629519640e+00,-4.365468775857799244e-01,-1.219031823513139656e+00,-2.248241502252632529e+00,-1.871845804154786408e-01,-1.361971865915268642e+00,-1.220365072820803531e+00,-9.795114196535929796e-02,-1.282512231736340658e+00,-1.544556739253613475e+00,-7.103927954956362756e-01,-1.137114959990061402e+00,-1.201088144053675810e+00,-1.309678614123914953e+00,-2.088853489367634264e+00
-1.543602653925531420e+00,-9.475569854120760582e-02,1.480925100710256681e-01,-1.590815918053615885e+00,-1.762768651488557659e+00,-7.740549671805000420e-01,-1.165228490233507219e-01,-5.028354149297881159e-01,2.253894732021262740e-02,-2.837708772090187237e-01,-1.097544584648643573e+00,-1.525875364091612951e+00,7.456445041514006000e-01,-1.012862139402896711e+00,-1.635888172107349270e+00,-3.932690488933456296e-01,-1.495313295414842480e+00,-1.854699378626436079e+00,-1.076322796548640826e+00,-1.429091715827394360e+00
-4.476533002106345971e-01,-1.597940408988850702e+00,1.068149692802331741e+00,-7.903581376704353900e-01,-6.637960436671302977e-01,-8.868738862419967006e-01,-1.312393475407319210e+00,-1.426747308828177907e+00,-4.553491141999611580e-01,-1.562472326815218082e+00,-5.654483472624959317e-01,-1.374881897070080905e+00,-2.105418254422436242e+00,-1.549566436332489694e+00,-5.678414642158639836e-02,-1.108220984096379702e+00,-3.371507163140536889e-01,-3.690170583863056630e-01,-6.973013050373561006e-01,-5.430095873718631116e-01
-2.167822250112381610e+00,-1.253097279413170284e+00,1.789620287602681770e-01,-2.442479383048557634e-02,-1.286154203936453300e+00,-1.113329057121925869e+00,-7.658940443753282645e-01,-1.305603029672790738e+00,-8.271751676529487396e-01,-1.267158074424532765e+00,-1.885094217363419755e+00,-1.051499611563971648e+00,2.546011119787459975e+00,-6.195614845958373751e-01,-2.085318538952172673e+00,-9.967538711507243354e-01,-2.049149860457176509e+00,-1.838912962331160417e+00,-2.154826552694524722e+00,-1.610336207117962104e+00
-1.994481592131283065e+00,-2.833054702253130053e+00,1.151120419773658810e-01,-5.638006296537375617e-01,-1.656377139055518866e+00,-1.438929003742987156e+00,-2.801304128675824678e+00,-2.571562977398806904e+00,-1.745862517239646472e+00,-2.880584300491101146e+00,-1.850898387427579284e+00,-1.166140787539619028e+00,5.546450303055744380e-01,-1.991425509409849193e+00,-2.124471478195930185e+00,-2.746276389166225851e+00,-2.219073075232907755e+00,-1.962747121201873446e+00,-1.226715297360770451e+00,-2.454759438140005745e+00
-1.345883385896488926e+00,-5.209623257579666378e-01,1.910809545564959022e-01,-9.950964477248626094e-01,-1.292659937364890821e+00,-1.039561791471724561e+00,-8.910623187607900064e-01,-9.280474267597067506e-01,-8.512175400727761687e-01,-6.925462834044849858e-01,-1.129146849657813867e+00,-6.681510659075541314e-01,1.721187729836032076e+00,-1.029637114199928982e+00,-1.475093703301183501e+00,-1.164966577479043197e+00,-1.441207227386862577e+00,-1.325940987198990451e+00,6.008436894536094836e-02,-1.295095465765387255e+00
-1.593507879401478755e+00,-1.403659573807710448e+00,-4.995401211653101303e-02,-7.257747553380207439e-02,-8.736240862813338115e-01,-1.105174111259237479e+00,-1.613472004143949201e+00,-1.605459691526857080e+00,-7.093210597079342428e-01,-1.593676464341550192e+00,-1.409400662499981527e+00,-1.368169106504253607e+00,1.600971218791892303e+00,-1.245784815062200623e+00,-1.453934508593194952e+00,-1.714630612479840721e+00,-1.335220218999488617e+00,-1.327115893443841843e+00,-7.160593479678283302e-01,-1.141385217078470848e+00
-1.545546098863163298e+00,1.422612563094897420e-01,2.608743573371392621e-01,-1.387620502983587967e+00,-1.745216766067923864e+00,-1.293443805707541916e+00,2.081785085018109105e-01,-7.952205852864187297e-02,-1.183657757820869572e+00,9.896190342277709495e-02,-1.534229105183571917e+00,-7.068201330599396259e-01,9.199768326412182118e-01,-4.925390382929123456e-01,-1.426449386723921409e+00,-2.779006262739810995e-01,-1.587403463612267807e+00,-1.466374113799007395e+00,-1.156930992245565282e+00,-1.673216442219141120e+00
-1.249453927205666226e-01,4.663841833815573490e-01,-2.074495196281765097e-01,-1.750312766264499054e+00,-7.500879459019039741e-01,-1.229862247316722668e+00,-3.296062131332938572e-01,-9.710080742371337559e-01,8.667402670286378230e-02,3.661400576820095926e-02,-9.557260206253779256e-01,9.619212687074983614e-02,1.618543795557978227e+00,-1.193054091805514361e+00,8.097557205759807475e-02,-6.302158073186681086e-01,2.670036738213394933e-01,7.253170908504859293e-02,7.282122934508973300e-01,1.757335011157719618e-01
-1.928820990294795257e+00,1.197484525014468559e+00,2.285848480879631994e-01,-1.556918517792108325e+00,-2.177387743297599876e+00,-9.747443089538382344e-01,1.212241496589463008e+00,1.968586643895084698e-01,-7.965691764523139540e-01,9.724156512728309165e-01,-1.155258384037193498e+00,7.436557552004884331e-01,-7.110739269940644647e-01,-5.863008870507405712e-01,-1.669821092392042683e+00,6.490977770066039820e-01,-1.490295417686295254e+00,-1.585447314215608028e+00,-1.531730405721949850e+00,-1.356746677269270451e+00
-1.239530285748309701e+00,7.421280167883831380e-01,-1.472145506850421059e-01,-3.877139257367429592e-01,-9.037465958882762163e-01,-1.169847049426594010e+00,8.537292521439378001e-01,2.904381551240406336e-03,-9.542093010572828549e-01,6.023741828957560607e-01,-1.270448310189349117e+00,7.951281742461124846e-01,-4.441292538117287969e-01,6.503510055569934611e-02,-1.160043413717367189e+00,6.157091098607468671e-02,-1.037016015011637426e+00,-9.833998111372379558e-01,-9.586294864220786804e-01,-1.004826751326520107e+00
-1.344460850529001661e+00,1.955040935443934091e-01,2.918644455584931685e-01,-2.582594258117763442e+00,-2.404490304591879291e+00,-1.176300809337958997e+00,-3.188581026027201282e-01,-5.931259050836457103e-01,-1.441440672342572116e+00,2.247347159331219632e-02,-1.429164338276347257e+00,-1.968504133194667882e-01,1.017937215695474018e+00,-1.217172611151346784e+00,-1.417240237097993516e+00,-7.337775508783666023e-01,-1.243889759008350415e+00,-1.621073502537529576e+00,-1.893924338640519123e+00,-1.544588960103219222e+00
-1.060769396896459993e+00,-6.299725993631403176e-01,8.035624806996169434e-02,-2.264103338967591861e-01,-1.014390478571460585e+00,-9.873857217186507995e-01,-1.087490519666898248e+00,-9.644179398227502586e-01,-7.641344377839064117e-02,-8.133488779154429693e-01,-1.298326528946076808e+00,-2.877656586208438561e-01,-6.299584425436250967e-01,-5.989420261186515493e-01,-1.100980679491328162e+00,-1.347781471557478961e+00,-1.086648747015267258e+00,-1.180510615071626690e+00,-2.400719781685639875e-01,-8.836387865901770278e-01
-9.278617279154412201e-02,1.183171187219096282e-01,6.744547540863674202e-03,-1.031368120361817464e+00,-5.839861914212219896e-01,-9.395572422999550755e-01,-2.143639768216898944e-01,-2.573982325754241574e-01,-4.172573270986597582e-01,-2.297829764002124082e-03,-7.343679030568527333e-01,-1.305504796404223899e+00,-1.842648438261285326e+00,-4.575663202876655289e-01,2.091350466726125609e-02,-5.198843506494699174e-01,3.174224463426446041e-01,-3.217540312957982707e-01,-4.190980639225309612e-01,-2.860796955416546883e-01
-2.060456522898365783e+00,-2.933346856088318688e+00,3.693793836687442877e-01,-1.690900078591619948e+00,-2.209817557590481485e+00,-1.315140200332284071e+00,-2.494135269396470900e+00,-2.670723677245347094e+00,-1.768139539602698873e+00,-2.921628150959409531e+00,-1.611029554249063578e+00,-1.961235431662292639e+00,-6.303592937566002696e-01,-2.688632582416936589e+00,-1.899536891898135016e+00,-2.344906273981245626e+00,-1.761450179071915922e+00,-1.514190258030150060e+00,-1.279845263442703773e+00,-1.807487896485071577e+00
-1.607889497131378853e+00,2.643385108204960865e-01,3.155451350983177750e-01,-1.212500555862122686e+00,-1.489157318677832631e+00,-1.367400136422625812e+00,9.730104747065487780e-02,-7.549189671545069036e-01,-4.576321853010471563e-01,-1.102628254840318754e-02,-1.599479414425627244e+00,-3.124971986133490698e-01,4.453139979606520749e-01,-9.676010301599583530e-01,-1.425522112543400333e+00,-4.761841178735463642e-01,-1.501296760646962047e+00,-1.770690255208639208e+00,-4.806270663572877466e-01,-1.315562178521048065e+00
-1.752769492013018127e+00,-3.148737575036230640e-01,4.889273925389827080e-01,-3.898494834411446730e-01,-1.755164956414238642e+00,-9.621958411188233917e-01,-4.390341815027836714e-01,-5.780157231247384786e-01,7.315643838241541186e-01,-3.909048210607600771e-01,-1.365068117959945315e+00,3.457492618159328512e-01,9.751773503555544523e-03,-4.761620298119936812e-01,-1.624204467777758509e+00,-6.033413343079330193e-01,-1.757569407367423953e+00,-1.227435380094981543e+00,-5.338017634569108827e-01,-4.007536267278892228e-01
-2.162464173229465381e+00,-8.783765617281121818e-01,-3.175085609704890732e-01,-1.830931562812214475e+00,-2.023674105617216945e+00,-7.231848104327333049e-01,-1.359696841595822381e+00,-1.198462159912870195e+00,-6.496378980388146651e-01,-1.040187403061518578e+00,-1.463215954728819046e+00,-6.720290909373024535e-01,-3.078594548683827870e-01,-1.592705586199562262e+00,-1.835766877245804896e+00,-1.529823761174893937e+00,-2.004328937174358671e+00,-2.203962579861052706e+00,-2.160317021091089362e+00,-1.786132636928346562e+00
-3.967138125850026009e-01,-1.192342637045067155e+00,4.629533911994008211e-01,-2.455346566575488942e-01,-9.698941676513904431e-02,-9.816240992281860533e-01,-8.313495835332322947e-01,-9.525061777795167384e-01,1.219855629611870107e-01,-1.169862613080347336e+00,-7.764872951954986391e-01,-1.311848637015073482e+00,7.316620710625437729e-01,-8.382082588106801735e-01,-1.988718270493920470e-01,-9.472547449679374898e-01,-2.594129305936521690e-01,-3.759812888434303502e-01,1.181565359617673394e+00,-8.384472433615039466e-02
-8.226416860271562603e-01,-3.394911597544407744e-01,-5.060086711592973741e-01,-1.411739014425210659e+00,-1.684603079470094134e+00,-1.483429652111590169e+00,-2.435258458534564907e-01,-9.060014077173457192e-01,3.361821363109231409e-01,-4.013582459566906180e-01,-1.578565425608306816e+00,-8.191754782326359230e-01,-9.056786571774273487e-01,-1.262584206295808364e+00,-9.715822906212566723e-01,-8.972521625691478597e-01,-8.806134333318046403e-01,-8.155584168372556064e-01,-9.200120397677374884e-01,-5.429006332963137726e-01
-1.697884596571777926e+00,-1.922067421915207630e+00,-2.697816912393571354e-01,-1.290933531360626718e+00,-2.188038973962462830e+00,-1.037021996894381903e+00,-1.718701230732425644e+00,-1.892568694410895924e+00,-7.059546760944027666e-01,-1.987937733984081801e+00,-1.541707373729065633e+00,-5.002804494057861984e-01,-2.421758018789355905e-03,-1.951685042317409025e+00,-1.798868009998268125e+00,-1.894935443691529331e+00,-1.822215871350849614e+00,-1.992374530093193874e+00,-1.170871423309408188e+00,-1.678791849434873029e+00
-1.626218066445422883e+00,-1.140399663925349083e+00,1.627166845599453127e-01,-1.828439125477623328e+00,-1.729001962394189462e+00,-1.225701635727666439e+00,-1.247871964401095601e+00,-1.549032203530905427e+00,-2.266234969763750051e+00,-1.303793858002302741e+00,-1.555280861607745369e+00,-1.030349877570181372e+00,-4.005415540348536418e-01,-1.948668373907950002e+00,-1.231085997274216082e+00,-1.269178535355524051e+00,-1.278167113157289814e+00,-1.047634908999440340e+00,-1.943093772251069939e+00,-1.588997451393435734e+00
6.657638863794465567e-02,4.379644570612927224e-01,6.349028241390115845e-02,-1.414569288410078007e+00,-1.209859964232433027e+00,-1.119649110963392147e+00,-3.220002915686848155e-01,-4.018905019350803576e-01,-9.103075061494905196e-01,1.641456206572456666e-01,-1.020633957268594738e+00,-6.284246993751848587e-01,1.257160779369996151e+00,-9.267308908616629370e-01,1.837928383925424847e-01,-5.476476413159191425e-01,3.529327279697290765e-01,5.322588304037922935e-01,-1.168156396318308143e+00,-1.670511279084365142e-01
-1.529393054530562734e+00,-1.240387091686370846e+00,7.841762104735849892e-01,-1.857629310747199169e-01,-9.056088071519274862e-01,-9.343568180263828182e-01,-1.475668427601657839e+00,-1.393938172468595527e+00,-3.906596562962350583e-01,-1.289288576584549428e+00,-1.004406239742837270e+00,-1.404262225998591740e+00,1.205797141748609747e+00,-1.008918327614852339e+00,-1.541318382198779702e+00,-1.519304698223101990e+00,-1.611170758311633255e+00,-1.619697400694196432e+00,7.587770861433938696e-03,-8.695640828683044443e-01
